-0.00968824 -0.0831235
-1.34493 0.154128
1.47634 -0.810292
-1.80204 -1.10861
1.91267 -0.85598
0.595829 0.476303
1.72219 -0.563508
2.01254 -0.389452
1.7769 0.0469777
0.214072 -1.68346
-0.160775 -1.27942
0.557438 -1.07212
0.190474 -0.474188
-0.807423 -0.160282
-0.757515 0.293438
0.282076 0.440645
-0.697001 -1.31399
0.662736 0.448489
-0.152517 0.691733
0.170009 -0.157385
0.20162 0.724593
-1.65132 -1.32336
-0.106993 0.707288
0.700933 -0.581814
-0.371704 0.263483
0.539909 1.13573
0.687232 -0.0844544
-2.45276 0.928421
0.893819 -1.26724
-1.17868 -0.00615674
-0.821796 0.068431
-0.0332516 0.376283
0.375084 -0.804573
-1.17035 0.180164
-0.992189 2.13504
-1.35236 3.02663
-0.879529 -0.743865
0.493865 0.141895
-0.95161 -1.29772
0.287617 2.17413
0.58053 -0.204952
0.637838 0.350219
0.992926 -1.57106
-1.29481 0.459081
1.62328 -1.17963
0.69454 -0.726786
0.619906 0.101037
0.284818 0.274235
-0.66142 -0.980681
-1.29302 0.57648
-0.197487 -0.452057
0.151203 1.45084
0.00954039 -0.9507
0.413248 1.12656
-0.664453 1.80804
-0.88275 0.13415
1.16695 -0.960423
-0.110398 -1.00574
0.692041 1.21123
-0.432094 0.224185
0.384568 -0.126562
-0.595419 0.819417
-0.410118 0.644996
-1.03449 0.420917
0.0472001 -2.1539
0.329687 -0.877116
1.77788 1.13769
0.582355 -0.246153
-2.38073 0.637771
-0.788658 0.346812
0.895099 -1.04587
0.292277 -0.204444
0.938452 1.39356
0.711527 1.77097
-0.994743 1.66403
0.879966 -0.185014
-0.59734 -0.838821
-0.459723 -0.41068
1.06311 1.94047
0.213745 -0.0265105
0.914783 0.645478
0.124545 -0.114431
-0.855152 0.143653
-0.673578 1.20243
-0.258767 1.23288
-0.553511 -0.984469
-0.478359 -0.075329
-0.252916 0.681934
1.28572 -0.0425522
-2.34853 0.0431846
0.108202 -0.895465
-0.812689 0.977719
0.708278 -0.114525
1.15525 -0.207147
-0.349914 1.0319
0.517256 1.42534
-0.0602314 -0.474751
-0.320247 0.823375
0.313744 -0.800462
-0.810615 -0.29261
-1.91004 -0.736788
-0.058126 -1.94822
0.821719 -0.649594
-0.76444 0.832404
0.516713 0.926599
0.669393 -1.13283
0.629794 1.53926
1.76577 0.1563
2.55041 -0.301159
0.983335 -0.410649
-0.566712 -0.594516
0.480903 1.40291
0.574607 0.338245
-0.386314 0.337974
0.856938 0.901639
0.00517697 1.95951
0.974405 0.44567
-2.5559 0.254244
-0.573901 0.827856
0.196353 0.314254
0.398596 -1.47894
-0.18334 -0.234278
1.21805 -0.367468
0.780023 0.0478103
0.541591 0.0471367
-3.18892 -0.0433871
0.0657212 -0.350998
-0.617155 0.645082
1.16547 -1.22412
0.461715 1.28504
-0.977862 0.279875
0.711232 0.77225
1.1743 1.00472
-0.5852 0.519631
0.0173756 -1.05314
-0.194134 1.25502
0.197631 -0.383612
-0.938427 -0.357121
-0.0916819 -1.08599
1.32905 0.657388
-1.11345 0.953194
-2.28175 -1.04918
1.34133 -1.31038
-1.10052 0.513773
-0.0769967 0.60308
-0.0613616 -2.14535
0.476569 -1.93194
-0.576115 0.0377246
1.05175 -1.66807
0.717047 0.64452
-0.185283 0.192527
1.32403 0.52514
-1.39969 1.2091
-0.850967 -0.694423
-0.737968 1.64237
1.03846 0.331789
-1.49126 0.14309
0.745966 -0.413878
0.829846 -0.772326
1.73304 -0.575385
-0.423459 -0.817255
0.720594 0.0274732
1.53286 0.693354
0.863484 0.472867
-0.31453 -0.141871
0.634971 -0.276238
-0.485983 1.40165
1.19429 2.28236
-0.941254 0.443192
-0.053362 0.432457
0.369804 -2.20051
-0.0759711 -0.240015
-0.0796456 1.49445
1.07214 -0.444028
-0.407436 1.13159
0.862011 0.911505
-0.570103 0.0792852
2.33769 0.897815
0.733047 1.80691
2.64258 -1.46256
0.338843 -0.750123
-0.255806 2.15519
-1.17992 -0.603443
-0.837891 -0.00961808
-1.97144 1.48501
0.0293306 1.05637
-0.106402 0.112997
-1.02144 -0.936329
0.88808 -0.0473953
-1.64422 -0.00303652
-1.86933 0.404188
2.14612 -1.41022
0.273689 0.175264
0.0755122 -1.34763
-0.864823 -0.943181
-2.07234 -0.737998
-0.68588 -0.822472
1.44126 0.790581
-0.0713933 -1.08261
-0.519735 0.713006
-1.11021 0.35029
1.25385 1.81594
0.621359 1.38266
0.525266 0.827573
-0.167945 2.3638
-0.0777707 0.0122022
0.10588 -1.27116
0.209825 0.900907
-1.69784 1.01717
0.172355 0.262228
-0.436488 0.812148
-0.99396 -1.07779
-0.353692 1.21997
-0.474967 1.58983
-1.45395 0.684301
-0.248016 0.206897
-0.123839 -0.591278
-0.227132 0.510708
-0.680711 0.848897
-1.10744 1.435
0.943637 -2.63424
-0.656386 0.657126
-0.883705 0.0672204
-1.1504 -0.172826
-0.0921828 0.379583
0.057696 0.912114
-0.554714 0.906118
0.203901 0.622906
-0.297694 -0.502416
-0.999126 -2.25589
1.25954 -0.369728
0.116012 -2.50628
-0.301616 -0.676624
1.12633 1.1759
1.02597 -0.0563012
0.195565 1.40833
-1.9918 -0.287236
0.669908 0.707941
-1.51845 0.639486
0.0287485 0.117917
-1.82741 1.67044
-0.698886 -1.09664
2.54328 -0.0817537
-0.701033 0.120649
0.886885 -0.602929
-0.00500518 0.826236
0.320067 -1.47634
-0.58734 1.20033
2.03868 -1.53713
-0.158026 -0.0243644
1.4657 -0.1215
0.601599 -1.59357
-0.449241 -0.176385
1.99586 -0.205915
0.0811808 -0.0414657
1.0189 -0.864159
-0.32874 -0.916505
0.0647258 0.118318
-1.28972 -0.93363
0.44544 -0.188841
-0.490427 -2.22443
-0.937335 -1.14101
-0.395394 0.0165936
-1.33001 0.605495
-1.66595 1.33448
0.596321 -0.846079
0.4371 0.271063
0.516005 0.273739
0.316435 -0.485278
-0.090227 0.582361
0.409047 -0.99024
0.549866 2.06703
-0.849988 0.249905
0.427506 0.53686
-0.517025 -0.551332
0.224204 -0.0887081
-0.12171 -1.60698
-0.159059 -0.862236
-0.144886 -0.891987
-0.610359 -0.900346
-0.289073 0.652481
-1.58308 -0.331122
1.73641 -0.769514
-2.18825 -0.647118
0.660283 0.597178
1.27541 -0.193699
1.61617 0.324355
-1.23059 -0.0468607
-0.806928 0.838126
-0.978132 1.95761
0.562018 -0.602916
0.243304 1.05583
-0.565115 -1.66402
-0.331109 0.57246
0.435619 -0.0599977
-1.96387 1.8828
-1.71123 0.0284614
-0.178093 0.754474
0.594303 0.543072
1.12905 -0.307743
0.110317 -0.923766
-0.420605 -0.285654
0.177753 -0.762502
0.14041 -1.85067
1.04777 -0.553519
0.46026 -1.28327
0.349041 -0.517593
-1.07482 -2.30147
0.823504 0.528845
-0.788285 -1.14606
0.128596 1.05623
1.31691 -0.361998
1.09541 -1.66244
-0.0763154 0.718762
0.352189 0.0839989
-0.160975 1.07667
-1.31106 1.59613
-0.55417 -0.0908189
2.05906 1.61714
-1.17544 -0.00823993
2.28994 -1.75287
1.61683 -0.803451
-1.80891 0.0604364
0.477501 1.41036
0.474925 -1.00633
1.18526 1.07453
-1.13537 -1.67635
0.807483 -0.785556
-0.463083 1.38895
-0.249928 0.419113
-0.346481 -0.523845
1.2837 -1.3248
1.4121 -0.49805
0.675704 -0.355651
-0.50865 0.227145
-0.422879 -1.19901
0.106251 -2.35283
-1.26115 -0.783235
0.23332 0.896242
-0.376524 -0.115565
-1.20247 0.374193
-0.0992973 1.17533
-0.0904572 -0.462747
-0.225599 -1.58711
-0.767048 0.0986101
0.0790516 0.245725
1.79154 0.94669
1.07024 0.441955
-2.53996 1.00453
1.21868 1.00323
0.968616 -1.77427
-1.47329 -1.2525
0.307096 1.2384
-0.3707 -0.153435
1.1986 0.490531
1.1831 1.3435
-0.5959 -0.224144
0.0108121 -1.51096
1.15211 0.642613
1.27682 -0.806793
0.474287 -0.288904
-0.520975 0.123265
-1.637 -0.0573614
-0.621373 -1.19545
-0.537344 0.0680144
-0.739529 0.0640995
0.587194 1.34071
-0.478607 2.4955
-0.380728 -1.44186
-0.0704625 -0.110372
1.48299 2.13955
0.339736 0.306122
0.00330105 1.82363
0.0765321 -0.807584
-0.062482 -0.457361
0.580774 -0.176847
-1.58187 -0.558589
0.900692 -0.36803
-0.710742 -0.422285
0.17876 1.87398
2.39108 2.47246
-0.398476 -0.620136
-1.83012 -0.925218
1.39964 1.42607
-0.406881 1.53831
-2.10729 0.453459
0.756193 0.16047
-1.04079 1.50465
-1.07581 1.38004
-0.093604 2.35537
0.565894 0.388632
0.482762 0.413873
-0.502631 0.226185
-0.845985 -2.10535
0.544618 0.41428
-0.577032 -0.430937
0.251522 0.21471
-1.3478 0.508694
0.536077 0.533114
1.03758 0.714867
-0.333044 0.867456
0.594579 0.408872
-0.805998 1.33015
1.0024 0.231604
-1.42537 0.645829
1.37078 -1.84944
0.874338 -0.471733
1.40393 -1.01201
-0.128056 -0.697609
-0.804454 -0.0798316
1.08193 0.0145471
-0.0434277 -1.97105
-2.10573 -0.463608
-0.318389 1.49234
0.482122 -0.590485
0.173889 -1.80462
2.19864 0.797263
-0.220861 0.723898
0.510748 -0.355359
-0.499038 -0.427413
-0.238972 -0.0858246
-2.76995 -0.567469
-0.349844 0.50536
-0.648423 0.903523
1.42833 -1.99929
-1.49635 -0.30751
-0.383385 1.01155
0.298966 -0.580505
-1.41702 -1.66832
0.580487 -0.402618
-1.15876 -0.367781
-0.703063 -0.676656
-0.0965889 0.212689
-0.73068 -0.853341
1.07985 -1.27632
1.43005 -1.56471
-0.614319 -0.325774
-0.515822 -0.766738
-0.570919 -0.552604
1.4936 0.813767
-0.281752 1.05659
-1.20216 -1.452
-0.168884 0.156234
-2.61797 -0.715307
0.0824157 1.24776
-1.3713 0.0456921
-0.802876 1.27031
-0.67833 -1.23945
0.0777561 2.40268
-0.473975 1.03461
1.77807 -1.4255
0.0437509 8.11741e-06
-1.07692 0.724161
-0.591988 -0.00916261
0.444581 -0.610876
-0.0358262 -0.316787
-0.848041 -0.570208
0.108037 -0.646281
0.966646 -2.15482
0.0339288 0.796504
-0.305015 0.579901
-1.23584 -0.491868
0.178001 -1.32416
1.54901 0.0745376
1.84926 1.24972
-0.0101288 -1.18074
-0.407337 0.145488
-2.61666 1.35018
-1.21416 -0.45241
1.38691 1.76154
-1.44477 0.334071
-0.249146 -0.555411
-0.58887 1.99698
-0.282368 -0.206695
-0.132313 0.302463
0.931878 -0.596311
-0.421411 -1.74859
-0.0461635 -1.24016
0.671583 -0.413274
1.84997 0.874624
1.05498 -0.497296
-1.00053 0.312554
0.539417 -0.32445
0.579304 0.37233
-0.214924 -0.0401975
0.213194 -0.399609
0.556087 -1.56187
0.465105 -0.219699
-0.119797 0.573431
-0.0606414 -0.405246
-0.932798 -0.383096
-2.6522 -0.628561
1.34982 -1.18231
-1.71321 0.27439
-0.565365 0.516889
0.952728 1.12981
0.263308 0.038998
1.51556 -1.97373
1.11999 -0.42755
0.99663 -0.598761
-1.545 -0.280381
0.546291 -1.25673
0.499767 -0.0978623
0.0964655 1.28091
-0.0583365 -1.37214
-0.26378 -2.64424
0.652781 -1.01056
-1.23124 0.411032
0.423164 -0.623926
1.76975 0.783934
2.04749 -0.293177
0.884901 0.887981
1.21258 -0.0146502
0.403145 1.07875
0.332243 -1.01009
-0.788061 0.373775
1.01686 0.63548
-1.12783 -1.71565
-0.832765 0.728544
-0.0706047 0.305666
-0.0543232 -0.201071
1.24098 0.0796082
1.33098 1.05356
-1.67185 0.258369
0.348309 -0.0956429
-0.375661 -1.6372
0.537776 0.686938
1.25524 -0.479716
-2.43238 1.84986
-1.35133 0.0636041
0.455896 0.0802879
-1.16343 0.257417
-0.0338444 0.32055
0.556113 -2.19168
0.482361 -0.974144
-0.267695 1.60841
0.892614 -0.284555
1.01024 0.673895
-0.820164 0.859474
1.4542 -2.75421
-0.455224 1.85163
-0.111689 1.16333
1.33572 -0.701542
-1.23018 1.08201
-0.505511 -0.213535
-0.0216825 -0.289253
1.09579 -0.905646
-0.455469 -0.788878
0.712804 -0.767265
-0.430167 0.484415
0.185291 1.4156
-0.153354 -1.05118
-0.774477 0.191573
0.275903 0.694738
0.171326 -1.32004
2.3025 1.25803
-0.701869 0.52717
-0.93236 0.00783801
0.904363 2.64272
0.484972 1.61187
-0.390486 0.120596
-1.49844 0.476441
-0.334828 -0.745935
0.775969 -1.21104
-0.788876 2.19841
-1.27403 -0.556053
-0.729121 -1.29083
-0.0915958 -0.663208
-0.246967 -0.859283
-0.114978 -0.807759
2.08099 0.0603668
1.46308 -0.718124
-1.48543 -1.19329
0.04582 -0.0247866
-0.139724 -0.0581615
0.385272 -0.250042
-0.946751 0.776481
0.642793 -0.934272
-0.0411601 0.661343
-0.717904 0.107835
-0.155797 0.246383
-1.07482 3.85453
0.950069 2.97286
1.30833 0.238091
-1.30919 1.14949
1.38809 0.3844
0.350926 0.378123
1.15374 -0.306723
-1.51021 -0.494984
0.839239 1.38567
-1.50123 -0.63644
-0.64923 0.83145
-0.42466 -0.869169
-0.903209 -0.216801
-0.185898 0.989051
1.15656 -0.396492
-0.966238 0.599586
0.903752 -0.0847739
0.0399728 -1.00152
-0.183256 -1.33983
-1.41267 0.802734
0.332747 1.65139
-0.659279 -1.58606
0.23591 -0.625108
1.29219 2.54525
0.40884 0.51044
1.00059 0.896128
0.12158 0.330346
-0.0236943 0.991494
0.243686 0.184393
-0.592734 0.68181
-1.2931 0.579008
-1.14891 -1.18336
0.68294 -1.34988
0.482047 -0.143995
-0.203253 -1.15751
-1.65575 0.719311
0.947986 0.621432
0.612232 0.391465
-0.646194 -0.416721
0.544935 0.504197
-0.679704 1.12689
-1.04863 -0.828008
-0.157734 0.910078
-0.366315 1.02414
0.490653 -1.07797
1.90364 1.51413
-0.397793 0.817743
0.339967 -0.176413
-0.175099 -1.39185
1.06232 0.571756
0.379811 0.306796
-0.437594 -0.716239
-1.36042 0.480353
-1.26624 -1.11387
0.341505 -1.43332
1.36316 -0.589457
0.802797 -2.10712
0.132486 -0.0375447
1.53312 1.58804
0.438151 -0.607068
0.168662 -0.0252388
0.0955422 -0.147159
-0.543779 1.38054
1.48721 1.02383
0.691109 -0.135926
0.753441 -0.331038
-0.433328 1.3171
0.600967 0.10697
0.677865 -0.0108471
-0.207152 0.621339
0.424966 0.703116
-0.0627272 -0.388649
0.631605 2.91121
-0.998262 -1.66188
0.310984 0.724657
-1.4102 1.17118
-0.709416 -0.459467
1.86784 -0.333957
-0.438375 0.912813
-1.69519 -1.11627
1.866 -0.986231
-1.27222 -0.254201
-2.15693 -1.0741
-0.26358 0.0064731
1.43026 -0.623128
-0.141542 -0.938704
-1.35042 1.07285
0.281715 -1.01528
0.0460585 -0.53575
2.37618 -1.26551
0.329017 0.112536
0.994593 -0.647417
0.248483 -0.448565
-0.0822102 -1.40504
-0.33756 1.2132
0.167432 0.732196
0.363929 0.453192
1.11902 0.213757
-0.617509 0.857451
0.656985 -0.252745
-0.378052 -0.631877
1.31413 -1.16669
-1.13723 1.72411
0.542549 -0.037453
1.08196 0.77447
0.529345 0.952438
-0.121217 -0.537797
0.263537 -0.470948
-0.689188 0.444101
1.1775 -0.268338
-0.272832 0.825972
-0.25947 -0.569974
-0.457339 -1.07736
-0.786405 -0.286786
-0.731946 1.03324
-3.43923 -0.0142763
-0.107358 -0.666721
-1.21507 0.646247
-0.916378 0.40914
-0.524036 0.539575
-0.692306 -2.51599
0.275054 1.38102
0.414934 0.2653
1.1217 -1.25654
0.203253 0.0106074
-1.5575 0.357966
0.944775 -0.885796
0.799209 0.441732
-0.174229 -0.175806
1.43305 -1.15226
0.236061 -0.781863
-0.199062 1.02072
-0.795176 0.754907
-1.34115 1.18298
0.131507 0.258324
0.24542 0.41599
-0.565028 -1.95776
0.765046 1.28922
0.0208029 -1.93949
0.697697 0.590029
-0.437612 -0.126437
-0.588047 0.496312
0.545374 0.614704
1.24546 0.15728
0.412014 -0.57363
-0.904921 0.497194
0.384168 -1.17696
0.539426 1.49699
0.761034 -0.519
0.739016 -0.459509
0.816977 1.5766
2.59736 -2.3121
0.126636 0.491236
-0.289411 0.463406
0.0456231 -2.2015
0.955002 0.368632
-0.505258 2.07435
0.118588 0.527638
0.132395 -1.99181
-1.84105 -0.876207
0.0162673 -0.735912
0.251411 -1.04984
-0.858822 0.523694
0.292914 -1.10626
-0.352791 -1.54413
-0.898238 -0.265574
-0.228908 -0.914443
0.890577 0.267855
1.1996 0.39566
-0.110691 -0.965852
0.563581 -0.24647
-0.063544 -0.253937
1.38406 -0.558994
-0.0446849 -0.673708
-0.30953 0.0305982
-1.01171 -0.446466
-1.6648 -0.028154
-1.49598 -0.130737
-0.199357 1.44228
0.640893 -0.225862
-0.562627 -0.216378
-0.739482 -0.918602
-0.444328 0.184352
-1.66458 1.59868
-2.05041 0.0651996
0.0630395 -1.377
-0.262041 -0.0477839
-0.453282 -0.334962
-0.533429 0.898962
-0.243794 -0.0145503
-1.10618 0.136281
0.180404 -1.02448
0.0806018 -0.0721693
-1.36411 1.55907
0.518828 2.63122
-0.890975 0.573514
0.42118 -1.61292
0.0379743 -1.27107
0.124419 -0.0492205
-1.48547 -1.75537
0.663758 -0.527796
0.326733 -0.571178
-0.342851 0.840398
0.417658 0.587874
-0.179963 0.327578
1.38998 -0.2835
0.0659856 -0.745641
2.50927 -0.103197
-1.14473 0.945227
0.229996 -0.529555
-0.814819 -0.682886
-1.13613 0.105773
0.170944 -1.55148
-0.641974 -1.67754
-0.986029 -0.627891
-1.52255 0.0248774
-0.283994 1.80092
-0.816271 1.74259
0.540302 0.628571
0.288798 -1.96106
-0.031569 0.336512
1.3485 -0.543935
0.503428 -0.587049
0.954448 -1.17709
2.7755 0.994973
-0.474925 -1.34766
0.471165 1.07656
0.327414 1.36065
0.664546 1.41964
-0.59145 -1.12708
-1.04867 -1.61562
-0.825059 -0.90019
-0.934959 1.31399
0.208308 0.937563
-0.497733 -0.572481
-1.99427 0.403023
0.0192928 0.455449
0.423313 0.280659
0.602598 -1.29256
0.0560733 -0.473422
0.0803634 0.475591
0.935337 -0.331359
-0.568891 1.94681
-1.40471 0.325789
0.83181 -0.418719
0.885283 -1.24219
0.663554 0.505711
0.110948 0.91644
0.741509 0.049085
-0.906883 -1.21873
0.436399 -0.233823
-0.298368 0.0761863
-1.1521 -0.2715
-0.858044 1.06665
-1.43618 1.70049
1.12489 2.18499
1.86821 0.690912
-2.30048 -0.631239
-0.521868 -1.47717
0.810362 -0.158928
0.134975 -0.264375
0.338294 2.22549
-1.42286 1.00994
0.2336 1.54188
-0.0885362 -0.844684
-1.51832 0.262973
-1.90784 0.0287045
-0.503708 0.583157
0.713497 1.02941
-0.727966 1.73693
0.709359 0.335956
-0.83961 -0.711329
1.14222 0.0954496
0.236859 -0.310399
0.568988 -3.03093
0.552318 -0.334722
-0.56939 -0.307908
-1.40666 0.438933
0.152272 -1.43865
0.384672 0.569527
-0.163972 -0.47766
-0.0335613 -1.08512
0.676253 0.0987578
0.974331 0.833392
-0.00518019 -0.726796
0.0773101 0.780689
1.10405 0.405505
-0.92001 0.878139
-1.25419 0.730514
0.415611 -0.47985
-0.38994 0.597721
-0.248834 0.514394
0.949261 -2.66704
-0.611602 1.40689
0.901446 2.96874
-0.00502176 -0.511315
0.276495 -1.25488
-1.74583 1.11731
-0.864034 -1.51143
-0.62527 1.6116
1.54159 -1.38418
-0.339296 -0.7065
0.838622 -0.390867
1.05164 0.716471
-0.203895 1.06847
-0.309995 1.40274
-1.86217 -1.49128
-0.647737 -0.319387
0.98721 -0.502135
-1.92318 0.837889
-0.333276 0.133518
0.602758 0.817991
-0.517395 -0.427515
-0.627299 0.302297
0.42571 1.76978
0.800543 -0.620726
1.66477 1.0378
-2.11069 1.72001
-0.373733 0.10437
-0.181651 0.272395
0.150693 0.612206
0.6454 -0.10053
-0.402232 -0.596575
-0.333456 2.1361
0.392913 0.596367
-0.128419 0.0712677
0.463481 -3.1537
-0.825859 -0.450549
-0.610576 0.0108769
0.372777 -0.828094
-1.62889 0.0692933
0.0425625 -1.0033
0.119182 0.577176
0.34492 1.06705
-0.251614 1.68596
-0.362454 -0.4148
1.24958 0.756485
-0.794763 0.814192
-0.838362 -0.369709
-0.329956 -0.843082
-0.759053 -1.01775
-0.0882221 -1.65833
-0.488206 0.056518
0.588197 -1.21894
-0.70872 -1.18877
0.34455 -0.360226
1.86439 0.670032
1.15617 -0.69982
0.804323 -0.116717
1.17372 -0.431836
0.151904 -0.445448
0.49796 0.86383
-0.829445 -0.139342
0.640385 0.26568
0.221459 -0.439569
-0.586292 -0.458988
0.100298 -0.695046
-3.21176 1.00286
0.253535 0.705948
0.443624 -0.440183
0.885371 -0.274556
0.393213 0.273423
-1.15391 0.463884
2.60578 0.456623
-0.117377 0.013829
0.119809 1.37116
0.231553 -0.446691
0.36616 0.810432
-0.010489 1.0685
-1.55271 0.320723
-0.264793 -0.624718
1.75269 0.797238
-0.102735 -0.0878364
-0.350188 -1.21534
1.97703 -0.393631
-0.325959 -0.187278
0.954369 2.6314
1.74791 0.868712
1.45518 -0.764562
0.366348 -0.668877
0.815867 0.0275025
-0.110094 0.0464475
0.750667 1.73711
-0.0744985 1.20402
-0.122927 1.20248
-0.716607 0.142073
-0.243651 -0.0963531
1.08365 -1.39344
0.716959 -0.890452
-0.216337 0.31044
-0.848759 -0.876924
-0.365924 -0.325851
-0.0947346 -0.462002
1.75688 0.790242
-1.3129 -1.08763
0.858263 -0.40145
-0.707034 -0.704838
-0.374929 1.38513
0.79127 -1.23244
0.913748 -1.35975
0.434178 0.974237
2.5374 1.62098
0.297643 -1.42148
-1.10759 -0.0908467
0.957502 0.734663
-1.35083 0.231015
-0.446947 -1.46061
0.266684 -0.407857
0.491152 -0.0988475
0.386777 -0.932775
1.30668 2.06574
-1.92855 -0.465499
0.394102 0.437825
0.245778 0.942655
-1.59473 1.61125
-0.71441 0.74594
0.0207553 0.789295
-0.0859794 1.00106
1.22962 -0.671556
0.119124 0.299105
-0.637442 -2.22833
0.32164 -0.247609
2.04985 -0.466269
-0.307379 -2.00041
0.704299 -0.349691
-0.673264 -0.775978
0.982028 -1.32763
-1.24842 0.681238
0.32081 -0.256417
1.05746 -0.053675
1.69628 -1.46664
0.76038 0.684431
0.467037 0.428624
0.243174 -0.818368
-0.786977 1.28998
0.597512 -0.908453
1.3135 0.553358
0.312882 -0.207156
0.843397 -0.916947
0.659709 0.707097
0.304671 -1.50329
-0.0894303 0.162454
0.253977 1.48812
0.691833 2.96843
0.442484 0.97221
-0.526967 1.67389
0.110252 0.45929
-0.0299715 0.354978
-0.105831 -0.565517
-0.288444 1.09747
-1.92214 -1.02005
-0.680162 -2.14885
1.2006 0.625384
1.61969 0.681136
-0.762271 0.828442
-0.664531 -0.886645
0.726627 0.000123606
0.399849 -0.973496
0.591353 -0.331358
-0.4198 -0.373375
0.305711 -0.218474
-0.337034 0.564282
-0.656814 -0.406873
-0.0603742 0.262788
-1.05769 0.255287
1.88356 -2.20827
-1.00739 -0.840865
0.778174 1.17988
-0.344634 0.656662
-0.773795 0.0935667
-0.314659 0.267205
0.235373 -1.77154
-0.42292 2.68706
2.47555 0.628104
1.05184 0.0855981
1.1465 -0.0283821
-0.0909276 -0.644498
0.0909327 -0.475459
-0.747379 0.488845
-0.676408 -0.943926
2.36554 0.092536
0.213162 2.24929
1.97646 -0.571801
0.0979535 -1.39329
-1.15065 0.0186368
1.61404 -0.274012
0.487829 0.943714
-0.365706 -0.00464292
-1.91719 -0.223403
0.168888 -1.56858
1.23277 -0.250677
2.30542 0.152721
-0.560623 -1.63931
0.40284 -0.161649
0.379251 0.00723377
0.565511 -0.319606
0.266336 -0.0938754
-0.633429 -0.332024
1.74385 -0.699729
0.327331 -2.14329
1.75197 1.25855
0.662193 -0.163426
-0.522912 0.158637
-0.267384 -0.170835
-0.191936 -0.456987
-1.14171 -0.860225
0.365169 -0.319351
-1.39047 -0.270514
-0.643041 -1.07591
-0.748766 0.365212
-0.270305 -1.41442
-0.493108 -2.56583
-2.68778 0.909635
0.930655 0.261184
0.409915 -0.341114
-0.642212 0.457472
0.775653 -0.362197
0.448285 -0.408223
0.226154 1.60549
-1.77223 -0.38138
-0.106396 2.89343
-0.502908 -0.560608
1.31059 0.115387
0.458987 1.73251
-0.792447 -1.19551
0.339715 -0.647199
-0.226127 -1.22352
-0.0551532 1.41093
-1.21339 0.341136
0.761401 -1.06777
0.917045 -0.468099
-1.20286 -0.352706
-0.822898 -0.509804
0.671618 -0.0030112
-1.15852 -0.868796
-0.531053 -0.860804
-0.576404 1.1144
0.634358 -0.725829
-0.685967 0.949111
-1.58484 0.740681
0.76095 0.914498
0.781763 0.310802
-0.978884 -0.704857
0.729387 -2.18608
-0.731121 0.103245
-1.97164 0.670669
-0.454014 -0.572417
0.12403 0.780788
0.919503 0.0321193
0.226522 -0.264373
-1.60496 1.06831
-1.20384 1.46395
-0.695084 -0.739081
1.33154 -1.35445
1.02683 0.966443
0.188022 -0.78823
0.750296 0.796533
0.528557 0.204442
0.0819303 -1.5992
-0.504352 -0.801203
-0.114371 0.0309421
-0.617566 -1.75662
1.06116 -1.58024
0.482989 -0.879966
-1.29286 1.62895
2.15817 0.815977
-0.267346 0.302612
1.37625 1.6324
0.656667 -1.74085
-0.492083 1.46336
2.17791 -0.16998
0.525647 -1.27518
0.0284791 0.926984
-1.84409 -0.678821
-1.06668 -1.11446
0.163224 1.33332
0.543584 -0.646521
-0.974294 0.357526
-1.06262 -1.68127
-1.66382 0.117503
-0.451404 -0.0785192
0.0587826 -1.7543
-0.553456 0.6963
0.804977 0.356463
0.864718 -0.0356298
-1.25064 -0.562386
-1.46044 -2.96267
0.57636 -0.436219
1.21595 -0.600399
-0.2291 -0.0441163
-0.301871 0.244787
0.354807 -1.05191
0.119672 -0.461423
0.846515 -1.75012
0.23633 -0.635682
1.37159 0.0639843
0.866896 -0.899998
0.555441 0.886764
-0.727333 -0.0917741
0.243294 -1.2407
-0.287813 1.10622
-0.333365 1.57505
-0.823589 -0.766008
-0.326905 -0.680937
-0.577315 0.230509
0.949464 -0.191766
0.083314 1.29955
0.570523 0.508888
-0.18449 -0.214147
0.618323 0.721568
1.7129 -0.0129175
-0.477929 -2.17273
0.679956 1.20978
-0.272438 -0.229237
